Name,Length,Median Selection,Num Pivots,Used Insertion Sort,Insertion Sort Threshold,Time,Comparisons,Swaps
ClassicQuicksort,609,3,1,True,17,0.000300,6102,4046
DualPivotQuicksort,609,1,2,False,10,0.000397,6091,2396
DualPivotQuicksort,609,1,2,True,17,0.000317,6297,2743
OptimalDualPivotQuicksort,609,1,2,False,10,0.000611,5980,2396
OptimalDualPivotQuicksort,609,1,2,True,17,0.000424,6198,2743
DualPivotQuicksort,609,2,2,False,10,0.000521,6209,2842
DualPivotQuicksort,609,2,2,True,17,0.000345,6033,2842
OptimalDualPivotQuicksort,609,2,2,False,10,0.000664,6155,2842
OptimalDualPivotQuicksort,609,2,2,True,17,0.000464,5975,2842
YaroslavskiyQuicksort,609,1,2,True,17,0.000757,5822,2820
ThreePivotQuicksort,609,1,3,True,13,0.001232,8069,2785
MPivotQuicksort,609,1,3,True,13,0.000423,6734,3076
HeapOptimizedMPivotQuicksort,609,1,3,True,13,0.000492,8423,3816
MPivotQuicksort,609,1,4,True,13,0.000454,6600,3186
HeapOptimizedMPivotQuicksort,609,1,4,True,13,0.000536,8246,3741
MPivotQuicksort,609,1,5,True,13,0.000435,7468,3126
HeapOptimizedMPivotQuicksort,609,1,5,True,13,0.000490,8892,3786
MPivotQuicksort,609,1,6,True,13,0.000483,9075,3335
HeapOptimizedMPivotQuicksort,609,1,6,True,13,0.000698,9455,3508
ClassicQuicksort,63,1,1,False,10,0.000124,354,215
ClassicQuicksort,63,1,1,True,17,0.000063,388,282
ClassicQuicksort,63,2,1,False,10,0.000070,327,230
ClassicQuicksort,63,2,1,True,17,0.000068,376,257
ClassicQuicksort,63,3,1,False,10,0.000140,358,221
ClassicQuicksort,63,3,1,True,17,0.000123,379,255
DualPivotQuicksort,63,1,2,False,10,0.000132,342,165
DualPivotQuicksort,63,1,2,True,17,0.000075,417,268
OptimalDualPivotQuicksort,63,1,2,False,10,0.000157,339,165
OptimalDualPivotQuicksort,63,1,2,True,17,0.000099,417,268
DualPivotQuicksort,63,2,2,False,10,0.000111,395,206
DualPivotQuicksort,63,2,2,True,17,0.000111,417,260
OptimalDualPivotQuicksort,63,2,2,False,10,0.000133,394,206
OptimalDualPivotQuicksort,63,2,2,True,17,0.000124,416,260
YaroslavskiyQuicksort,63,1,2,True,17,0.000177,389,195
ThreePivotQuicksort,63,1,3,True,13,0.000508,465,184
MPivotQuicksort,63,1,3,True,13,0.000174,415,204
HeapOptimizedMPivotQuicksort,63,1,3,True,13,0.000169,515,260
MPivotQuicksort,63,1,4,True,13,0.000154,490,232
HeapOptimizedMPivotQuicksort,63,1,4,True,13,0.000140,524,242
MPivotQuicksort,63,1,5,True,13,0.000141,521,259
HeapOptimizedMPivotQuicksort,63,1,5,True,13,0.000116,551,244
MPivotQuicksort,63,1,6,True,13,0.000110,559,203
HeapOptimizedMPivotQuicksort,63,1,6,True,13,0.000089,574,262
ClassicQuicksort,6657248,1,1,False,10,33.974904,196516798,96788361
ClassicQuicksort,6657248,1,1,True,17,21.391088,201251058,102360655
ClassicQuicksort,6657248,2,1,False,10,19.607955,186600701,98988573
ClassicQuicksort,6657248,2,1,True,17,31.989433,191336526,101937094
ClassicQuicksort,6657248,3,1,False,10,20.376692,167101291,89714632
ClassicQuicksort,6657248,3,1,True,17,22.230079,168760809,91718292
DualPivotQuicksort,6657248,1,2,False,10,13.828243,184035588,61828621
DualPivotQuicksort,6657248,1,2,True,17,12.092841,186181385,65961102
OptimalDualPivotQuicksort,6657248,1,2,False,10,14.923783,178253639,61828621
OptimalDualPivotQuicksort,6657248,1,2,True,17,13.849262,180510368,65961102
DualPivotQuicksort,6657248,2,2,False,10,13.386349,172562153,63641891
DualPivotQuicksort,6657248,2,2,True,17,11.653667,170736730,64173726
OptimalDualPivotQuicksort,6657248,2,2,False,10,14.795800,168289564,63641891
OptimalDualPivotQuicksort,6657248,2,2,True,17,13.243732,166429116,64173726
YaroslavskiyQuicksort,6657248,1,2,True,17,23.315169,172348107,66401745
ThreePivotQuicksort,6657248,1,3,True,13,14.706493,239731207,68575468
MPivotQuicksort,6657248,1,3,True,13,17.182961,190168739,73533259
HeapOptimizedMPivotQuicksort,6657248,1,3,True,13,25.295562,254464530,101918897
MPivotQuicksort,6657248,1,4,True,13,17.762223,206732453,72429130
HeapOptimizedMPivotQuicksort,6657248,1,4,True,13,24.770346,255294630,97014230
MPivotQuicksort,6657248,1,5,True,13,17.103789,215517473,68634361
HeapOptimizedMPivotQuicksort,6657248,1,5,True,13,23.896195,262045548,88734470
MPivotQuicksort,6657248,1,6,True,13,17.176710,223351561,65653618
HeapOptimizedMPivotQuicksort,6657248,1,6,True,13,22.294133,265956194,85170291
ClassicQuicksort,693417,1,1,False,10,1.842099,16306158,8621721
ClassicQuicksort,693417,1,1,True,17,1.430428,16803182,9205716
ClassicQuicksort,693417,2,1,False,10,1.376818,16611892,9494050
ClassicQuicksort,693417,2,1,True,17,1.301374,17104450,9800100
ClassicQuicksort,693417,3,1,False,10,1.482683,14840478,8409632
ClassicQuicksort,693417,3,1,True,17,1.585367,15014280,8620234
DualPivotQuicksort,693417,1,2,False,10,1.158811,16358566,6036482
DualPivotQuicksort,693417,1,2,True,17,1.066433,16582376,6469647
OptimalDualPivotQuicksort,693417,1,2,False,10,1.360635,15963523,6036482
OptimalDualPivotQuicksort,693417,1,2,True,17,1.221755,16198968,6469647
DualPivotQuicksort,693417,2,2,False,10,1.066845,15397891,6064425
DualPivotQuicksort,693417,2,2,True,17,0.848357,15209172,6121372
OptimalDualPivotQuicksort,693417,2,2,False,10,0.908411,15102933,6064425
OptimalDualPivotQuicksort,693417,2,2,True,17,0.891492,14910539,6121372
YaroslavskiyQuicksort,693417,1,2,True,17,1.670200,15102262,6121738
ThreePivotQuicksort,693417,1,3,True,13,1.134141,20823371,6227762
MPivotQuicksort,693417,1,3,True,13,1.067101,16264354,6764976
HeapOptimizedMPivotQuicksort,693417,1,3,True,13,1.506382,22491350,9321138
MPivotQuicksort,693417,1,4,True,13,0.951393,17933225,6399191
HeapOptimizedMPivotQuicksort,693417,1,4,True,13,1.487380,22867214,8536807
MPivotQuicksort,693417,1,5,True,13,1.117451,19275639,6308272
HeapOptimizedMPivotQuicksort,693417,1,5,True,13,1.939864,23489953,7939589
MPivotQuicksort,693417,1,6,True,13,1.577346,20277924,6299533
HeapOptimizedMPivotQuicksort,693417,1,6,True,13,2.263579,23277485,7845148
ClassicQuicksort,72226,1,1,False,10,0.200920,1446975,775386
ClassicQuicksort,72226,1,1,True,17,0.178835,1497404,835428
ClassicQuicksort,72226,2,1,False,10,0.113878,1471237,724819
ClassicQuicksort,72226,2,1,True,17,0.119938,1523220,756989
ClassicQuicksort,72226,3,1,False,10,0.185259,1308626,704090
ClassicQuicksort,72226,3,1,True,17,0.195530,1327120,726363
DualPivotQuicksort,72226,1,2,False,10,0.169544,1387478,501307
DualPivotQuicksort,72226,1,2,True,17,0.141633,1409517,545042
OptimalDualPivotQuicksort,72226,1,2,False,10,0.135613,1348376,501307
OptimalDualPivotQuicksort,72226,1,2,True,17,0.147282,1371672,545042
DualPivotQuicksort,72226,2,2,False,10,0.128204,1357175,510077
DualPivotQuicksort,72226,2,2,True,17,0.095478,1337351,515589
OptimalDualPivotQuicksort,72226,2,2,False,10,0.132462,1322526,510077
OptimalDualPivotQuicksort,72226,2,2,True,17,0.126649,1302302,515589
YaroslavskiyQuicksort,72226,1,2,True,17,0.239025,1354736,510541
ThreePivotQuicksort,72226,1,3,True,13,0.151171,1763595,533123
MPivotQuicksort,72226,1,3,True,13,0.142555,1420319,577172
HeapOptimizedMPivotQuicksort,72226,1,3,True,13,0.237488,1987561,819665
MPivotQuicksort,72226,1,4,True,13,0.206307,1544352,586564
HeapOptimizedMPivotQuicksort,72226,1,4,True,13,0.314439,1964432,759757
MPivotQuicksort,72226,1,5,True,13,0.167063,1666504,561584
HeapOptimizedMPivotQuicksort,72226,1,5,True,13,0.228494,2074341,732530
MPivotQuicksort,72226,1,6,True,13,0.161886,1709719,566237
HeapOptimizedMPivotQuicksort,72226,1,6,True,13,0.206113,2029605,674803
ClassicQuicksort,7523,1,1,False,10,0.005145,119818,55859
ClassicQuicksort,7523,1,1,True,17,0.003494,125161,62050
ClassicQuicksort,7523,2,1,False,10,0.008853,114962,61848
ClassicQuicksort,7523,2,1,True,17,0.005086,120372,65144
ClassicQuicksort,7523,3,1,False,10,0.006897,105531,56849
ClassicQuicksort,7523,3,1,True,17,0.007395,107391,59135
DualPivotQuicksort,7523,1,2,False,10,0.004954,110515,41373
DualPivotQuicksort,7523,1,2,True,17,0.005600,113107,46158
OptimalDualPivotQuicksort,7523,1,2,False,10,0.008302,107097,41373
OptimalDualPivotQuicksort,7523,1,2,True,17,0.006067,109821,46158
DualPivotQuicksort,7523,2,2,False,10,0.004845,117669,43484
DualPivotQuicksort,7523,2,2,True,17,0.004426,115432,43684
OptimalDualPivotQuicksort,7523,2,2,False,10,0.007484,115009,43484
OptimalDualPivotQuicksort,7523,2,2,True,17,0.005430,112715,43684
YaroslavskiyQuicksort,7523,1,2,True,17,0.010561,110222,45870
ThreePivotQuicksort,7523,1,3,True,13,0.007701,144682,46005
MPivotQuicksort,7523,1,3,True,13,0.012751,121101,50106
HeapOptimizedMPivotQuicksort,7523,1,3,True,13,0.008170,154270,65168
MPivotQuicksort,7523,1,4,True,13,0.004958,130603,49946
HeapOptimizedMPivotQuicksort,7523,1,4,True,13,0.014006,156210,60493
MPivotQuicksort,7523,1,5,True,13,0.011614,134929,50410
HeapOptimizedMPivotQuicksort,7523,1,5,True,13,0.007644,159612,58987
MPivotQuicksort,7523,1,6,True,13,0.010107,139019,50909
HeapOptimizedMPivotQuicksort,7523,1,6,True,13,0.012735,164409,59476
ClassicQuicksort,783,1,1,False,10,0.000406,7630,3924
ClassicQuicksort,783,1,1,True,17,0.000397,8243,4637
ClassicQuicksort,783,2,1,False,10,0.000507,8301,4700
ClassicQuicksort,783,2,1,True,17,0.000429,8799,4933
ClassicQuicksort,783,3,1,False,10,0.000437,7709,4254
ClassicQuicksort,783,3,1,True,17,0.000414,7928,4564
DualPivotQuicksort,783,1,2,False,10,0.000515,7872,3178
DualPivotQuicksort,783,1,2,True,17,0.000408,8207,3651
OptimalDualPivotQuicksort,783,1,2,False,10,0.000652,7780,3178
OptimalDualPivotQuicksort,783,1,2,True,17,0.000422,8122,3651
DualPivotQuicksort,783,2,2,False,10,0.000771,8180,3849
DualPivotQuicksort,783,2,2,True,17,0.000522,7994,3971
OptimalDualPivotQuicksort,783,2,2,False,10,0.000731,8067,3849
OptimalDualPivotQuicksort,783,2,2,True,17,0.000576,7897,3971
YaroslavskiyQuicksort,783,1,2,True,17,0.000971,7943,3647
ThreePivotQuicksort,783,1,3,True,13,0.001288,10974,4043
MPivotQuicksort,783,1,3,True,13,0.000570,9277,3931
HeapOptimizedMPivotQuicksort,783,1,3,True,13,0.000872,12020,5244
MPivotQuicksort,783,1,4,True,13,0.000508,8993,4187
HeapOptimizedMPivotQuicksort,783,1,4,True,13,0.000680,11788,5100
MPivotQuicksort,783,1,5,True,13,0.000523,10458,3887
HeapOptimizedMPivotQuicksort,783,1,5,True,13,0.000670,12586,4752
MPivotQuicksort,783,1,6,True,13,0.000515,10033,4278
HeapOptimizedMPivotQuicksort,783,1,6,True,13,0.000613,12852,4991
ClassicQuicksort,8,1,1,False,10,0.000096,18,15
ClassicQuicksort,8,1,1,True,17,0.000097,16,11
ClassicQuicksort,8,2,1,False,10,0.000070,18,19
ClassicQuicksort,8,2,1,True,17,0.000034,16,11
ClassicQuicksort,8,3,1,False,10,0.000070,23,21
ClassicQuicksort,8,3,1,True,17,0.000070,16,11
DualPivotQuicksort,8,1,2,False,10,0.000082,21,20
DualPivotQuicksort,8,1,2,True,17,0.000035,16,11
OptimalDualPivotQuicksort,8,1,2,False,10,0.000086,21,20
OptimalDualPivotQuicksort,8,1,2,True,17,0.000039,16,11
DualPivotQuicksort,8,2,2,False,10,0.000084,21,15
DualPivotQuicksort,8,2,2,True,17,0.000042,16,11
OptimalDualPivotQuicksort,8,2,2,False,10,0.000417,21,15
OptimalDualPivotQuicksort,8,2,2,True,17,0.000043,16,11
YaroslavskiyQuicksort,8,1,2,True,17,0.000044,16,11
ThreePivotQuicksort,8,1,3,True,13,0.000059,16,11
MPivotQuicksort,8,1,3,True,13,0.000049,16,11
HeapOptimizedMPivotQuicksort,8,1,3,True,13,0.000049,16,11
MPivotQuicksort,8,1,4,True,13,0.000031,16,11
HeapOptimizedMPivotQuicksort,8,1,4,True,13,0.000046,16,11
MPivotQuicksort,8,1,5,True,13,0.000037,16,11
HeapOptimizedMPivotQuicksort,8,1,5,True,13,0.000034,16,11
MPivotQuicksort,8,1,6,True,13,0.000037,16,11
HeapOptimizedMPivotQuicksort,8,1,6,True,13,0.000042,16,11
ClassicQuicksort,81,1,1,False,10,0.000130,540,223
ClassicQuicksort,81,1,1,True,17,0.000128,599,291
ClassicQuicksort,81,2,1,False,10,0.000076,484,331
ClassicQuicksort,81,2,1,True,17,0.000091,542,371
ClassicQuicksort,81,3,1,False,10,0.000117,494,293
ClassicQuicksort,81,3,1,True,17,0.000081,502,301
DualPivotQuicksort,81,1,2,False,10,0.000140,521,212
DualPivotQuicksort,81,1,2,True,17,0.000092,541,260
OptimalDualPivotQuicksort,81,1,2,False,10,0.000163,487,212
OptimalDualPivotQuicksort,81,1,2,True,17,0.000110,510,260
DualPivotQuicksort,81,2,2,False,10,0.000176,542,294
DualPivotQuicksort,81,2,2,True,17,0.000131,490,280
OptimalDualPivotQuicksort,81,2,2,False,10,0.000301,540,294
OptimalDualPivotQuicksort,81,2,2,True,17,0.000227,490,280
YaroslavskiyQuicksort,81,1,2,True,17,0.000155,491,266
ThreePivotQuicksort,81,1,3,True,13,0.000395,662,275
MPivotQuicksort,81,1,3,True,13,0.000170,606,297
HeapOptimizedMPivotQuicksort,81,1,3,True,13,0.000180,768,347
MPivotQuicksort,81,1,4,True,13,0.000225,626,310
HeapOptimizedMPivotQuicksort,81,1,4,True,13,0.000345,758,356
MPivotQuicksort,81,1,5,True,13,0.000144,566,295
HeapOptimizedMPivotQuicksort,81,1,5,True,13,0.000266,765,377
MPivotQuicksort,81,1,6,True,13,0.000131,714,373
HeapOptimizedMPivotQuicksort,81,1,6,True,13,0.000150,834,406
ClassicQuicksort,8559319,1,1,False,10,24.184867,241507423,125484575
ClassicQuicksort,8559319,1,1,True,17,17.331922,247607162,132666551
ClassicQuicksort,8559319,2,1,False,10,15.123056,240224765,124199899
ClassicQuicksort,8559319,2,1,True,17,14.706873,246302647,127977322
ClassicQuicksort,8559319,3,1,False,10,15.030760,219857167,116249743
ClassicQuicksort,8559319,3,1,True,17,16.238123,221984478,118825562
DualPivotQuicksort,8559319,1,2,False,10,14.532009,236275538,83601242
DualPivotQuicksort,8559319,1,2,True,17,13.081591,239038081,88911782
OptimalDualPivotQuicksort,8559319,1,2,False,10,16.939132,230091437,83601242
OptimalDualPivotQuicksort,8559319,1,2,True,17,14.293583,232995123,88911782
DualPivotQuicksort,8559319,2,2,False,10,13.844142,224111479,82408244
DualPivotQuicksort,8559319,2,2,True,17,11.781169,221774282,83102904
OptimalDualPivotQuicksort,8559319,2,2,False,10,14.005603,219138738,82408244
OptimalDualPivotQuicksort,8559319,2,2,True,17,8.868753,216757023,83102904
YaroslavskiyQuicksort,8559319,1,2,True,17,18.969640,225769130,82698168
ThreePivotQuicksort,8559319,1,3,True,13,15.087888,311278218,89269060
MPivotQuicksort,8559319,1,3,True,13,12.959958,252561903,93424980
HeapOptimizedMPivotQuicksort,8559319,1,3,True,13,18.524493,335186047,136530273
MPivotQuicksort,8559319,1,4,True,13,11.108360,259214180,91857500
HeapOptimizedMPivotQuicksort,8559319,1,4,True,13,19.050122,341027035,125138772
MPivotQuicksort,8559319,1,5,True,13,12.865828,280336626,87433221
HeapOptimizedMPivotQuicksort,8559319,1,5,True,13,19.623601,345418909,116209757
MPivotQuicksort,8559319,1,6,True,13,18.720731,298476137,87598900
HeapOptimizedMPivotQuicksort,8559319,1,6,True,13,24.850900,359735309,113325711
ClassicQuicksort,891536,1,1,False,10,4.382769,23415094,11661126
ClassicQuicksort,891536,1,1,True,17,3.715077,24049596,12407229
ClassicQuicksort,891536,2,1,False,10,2.654024,21291346,11550908
ClassicQuicksort,891536,2,1,True,17,2.960195,21927347,11948905
ClassicQuicksort,891536,3,1,False,10,3.769478,19403337,10160095
ClassicQuicksort,891536,3,1,True,17,3.524889,19626597,10427289
DualPivotQuicksort,891536,1,2,False,10,2.388124,21233752,7258455
DualPivotQuicksort,891536,1,2,True,17,2.715655,21521444,7811838
OptimalDualPivotQuicksort,891536,1,2,False,10,1.903210,20546216,7258455
OptimalDualPivotQuicksort,891536,1,2,True,17,1.796223,20848531,7811838
DualPivotQuicksort,891536,2,2,False,10,1.829922,19901135,8093860
DualPivotQuicksort,891536,2,2,True,17,1.621540,19659044,8165639
OptimalDualPivotQuicksort,891536,2,2,False,10,1.755400,19433503,8093860
OptimalDualPivotQuicksort,891536,2,2,True,17,1.890291,19186809,8165639
YaroslavskiyQuicksort,891536,1,2,True,17,3.240129,20173147,7632056
ThreePivotQuicksort,891536,1,3,True,13,1.953060,27696183,7867555
MPivotQuicksort,891536,1,3,True,13,2.312506,22080837,8238193
HeapOptimizedMPivotQuicksort,891536,1,3,True,13,3.173411,29164788,12035797
MPivotQuicksort,891536,1,4,True,13,2.185492,23504756,8029079
HeapOptimizedMPivotQuicksort,891536,1,4,True,13,3.227847,30158947,11016589
MPivotQuicksort,891536,1,5,True,13,2.447966,26434022,8297400
HeapOptimizedMPivotQuicksort,891536,1,5,True,13,3.648554,30148862,10545555
MPivotQuicksort,891536,1,6,True,13,2.666888,26586965,8026174
HeapOptimizedMPivotQuicksort,891536,1,6,True,13,3.237787,31073887,9959188
ClassicQuicksort,92862,1,1,False,10,0.208861,1875483,1024668
ClassicQuicksort,92862,1,1,True,17,0.237492,1940332,1100567
ClassicQuicksort,92862,2,1,False,10,0.147024,1856972,1018357
ClassicQuicksort,92862,2,1,True,17,0.214709,1924156,1060601
ClassicQuicksort,92862,3,1,False,10,0.253356,1668682,956951
ClassicQuicksort,92862,3,1,True,17,0.286182,1692706,985755
DualPivotQuicksort,92862,1,2,False,10,0.145041,1788458,676297
DualPivotQuicksort,92862,1,2,True,17,0.136535,1819611,735761
OptimalDualPivotQuicksort,92862,1,2,False,10,0.174775,1744946,676297
OptimalDualPivotQuicksort,92862,1,2,True,17,0.128319,1777641,735761
DualPivotQuicksort,92862,2,2,False,10,0.134371,1743539,705755
DualPivotQuicksort,92862,2,2,True,17,0.083046,1718018,712328
OptimalDualPivotQuicksort,92862,2,2,False,10,0.141722,1707629,705755
OptimalDualPivotQuicksort,92862,2,2,True,17,0.102548,1681661,712328
YaroslavskiyQuicksort,92862,1,2,True,17,0.202922,1720828,674081
ThreePivotQuicksort,92862,1,3,True,13,0.160486,2336568,705995
MPivotQuicksort,92862,1,3,True,13,0.170026,1865327,757018
HeapOptimizedMPivotQuicksort,92862,1,3,True,13,0.247003,2647489,1074175
MPivotQuicksort,92862,1,4,True,13,0.181985,2032486,718927
HeapOptimizedMPivotQuicksort,92862,1,4,True,13,0.259926,2535999,964664
MPivotQuicksort,92862,1,5,True,13,0.194653,2089922,720229
HeapOptimizedMPivotQuicksort,92862,1,5,True,13,0.257367,2615338,927114
MPivotQuicksort,92862,1,6,True,13,0.196477,2371025,728965
HeapOptimizedMPivotQuicksort,92862,1,6,True,13,0.271251,2735876,899314
ClassicQuicksort,9672,1,1,False,10,0.019083,159265,86156
ClassicQuicksort,9672,1,1,True,17,0.006350,165882,93717
ClassicQuicksort,9672,2,1,False,10,0.010841,166478,92518
ClassicQuicksort,9672,2,1,True,17,0.011414,173237,96753
ClassicQuicksort,9672,3,1,False,10,0.017813,141765,81797
ClassicQuicksort,9672,3,1,True,17,0.008943,144235,84710
DualPivotQuicksort,9672,1,2,False,10,0.008285,139550,55343
DualPivotQuicksort,9672,1,2,True,17,0.005702,142949,61598
OptimalDualPivotQuicksort,9672,1,2,False,10,0.010614,136335,55343
OptimalDualPivotQuicksort,9672,1,2,True,17,0.007530,139882,61598
DualPivotQuicksort,9672,2,2,False,10,0.009182,141606,57532
DualPivotQuicksort,9672,2,2,True,17,0.004155,139136,58539
OptimalDualPivotQuicksort,9672,2,2,False,10,0.010230,138762,57532
OptimalDualPivotQuicksort,9672,2,2,True,17,0.005541,136277,58539
YaroslavskiyQuicksort,9672,1,2,True,17,0.018307,140966,58724
ThreePivotQuicksort,9672,1,3,True,13,0.009640,186970,60099
MPivotQuicksort,9672,1,3,True,13,0.012560,160039,64279
HeapOptimizedMPivotQuicksort,9672,1,3,True,13,0.009904,206147,88417
MPivotQuicksort,9672,1,4,True,13,0.006940,164518,66152
HeapOptimizedMPivotQuicksort,9672,1,4,True,13,0.016295,214695,85758
MPivotQuicksort,9672,1,5,True,13,0.012582,177383,62312
HeapOptimizedMPivotQuicksort,9672,1,5,True,13,0.011373,217849,78268
MPivotQuicksort,9672,1,6,True,13,0.010483,181059,67511
HeapOptimizedMPivotQuicksort,9672,1,6,True,13,0.009711,216324,80354
ClassicQuicksort,10,1,1,False,10,0.000047,27,22
ClassicQuicksort,10,1,1,True,17,0.000044,36,31
ClassicQuicksort,10,2,1,False,10,0.000043,25,20
ClassicQuicksort,10,2,1,True,17,0.000037,36,31
ClassicQuicksort,10,3,1,False,10,0.000059,29,22
ClassicQuicksort,10,3,1,True,17,0.000035,36,31
DualPivotQuicksort,10,1,2,False,10,0.000054,28,16
DualPivotQuicksort,10,1,2,True,17,0.000035,36,31
OptimalDualPivotQuicksort,10,1,2,False,10,0.000064,28,16
OptimalDualPivotQuicksort,10,1,2,True,17,0.000037,36,31
DualPivotQuicksort,10,2,2,False,10,0.000055,35,25
DualPivotQuicksort,10,2,2,True,17,0.000039,36,31
OptimalDualPivotQuicksort,10,2,2,False,10,0.000076,33,25
OptimalDualPivotQuicksort,10,2,2,True,17,0.000037,36,31
YaroslavskiyQuicksort,10,1,2,True,17,0.000033,36,31
ThreePivotQuicksort,10,1,3,True,13,0.000046,36,31
MPivotQuicksort,10,1,3,True,13,0.000028,36,31
HeapOptimizedMPivotQuicksort,10,1,3,True,13,0.000029,36,31
MPivotQuicksort,10,1,4,True,13,0.000061,36,31
HeapOptimizedMPivotQuicksort,10,1,4,True,13,0.000032,36,31
MPivotQuicksort,10,1,5,True,13,0.000030,36,31
HeapOptimizedMPivotQuicksort,10,1,5,True,13,0.000027,36,31
MPivotQuicksort,10,1,6,True,13,0.000038,36,31
HeapOptimizedMPivotQuicksort,10,1,6,True,13,0.000033,36,31
ClassicQuicksort,1007,1,1,False,10,0.000440,11060,5926
ClassicQuicksort,1007,1,1,True,17,0.000363,11713,6670
ClassicQuicksort,1007,2,1,False,10,0.000525,11158,6216
ClassicQuicksort,1007,2,1,True,17,0.000463,11792,6548
ClassicQuicksort,1007,3,1,False,10,0.000511,10495,6243
ClassicQuicksort,1007,3,1,True,17,0.000413,10823,6643
DualPivotQuicksort,1007,1,2,False,10,0.000613,10702,4221
DualPivotQuicksort,1007,1,2,True,17,0.000689,11055,4897
OptimalDualPivotQuicksort,1007,1,2,False,10,0.000785,10579,4221
OptimalDualPivotQuicksort,1007,1,2,True,17,0.000535,10959,4897
DualPivotQuicksort,1007,2,2,False,10,0.000719,10979,4754
DualPivotQuicksort,1007,2,2,True,17,0.000472,10761,4814
OptimalDualPivotQuicksort,1007,2,2,False,10,0.000789,10823,4754
OptimalDualPivotQuicksort,1007,2,2,True,17,0.000592,10596,4814
